251, 0.00, 0.00,37.00,6.00,37.00,6.00,37.00,6.00,37.00,6.00,37.00,6.00,37.00,6.00,37.00,6.00,37.00,6.00,37.00,6.00,37.00,6.00,37.00,6.00,36.00,-3.00,26.00,2.00,26.00,2.00,26.00,2.00,26.00,2.00,26.00,2.00,36.00,1.00,36.00,1.00,36.00,1.00,36.00,1.00,36.00,1.00,36.00,1.00,36.00,1.00,36.00,1.00,36.00,1.00,36.00,1.00,36.00,1.00,36.00,1.00,43.00,-4.00,43.00,-4.00,43.00,-4.00,43.00,-4.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
252, 0.00, 0.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,86.00,2.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
253, 0.00, 0.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,77.00,-5.00,82.00,-1.00,82.00,-1.00,82.00,1.00,76.00,8.00,76.00,8.00,85.00,10.00,94.00,10.00,94.00,10.00,85.00,5.00,81.00,13.00,81.00,13.00,81.00,13.00,81.00,13.00,77.00,6.00,83.00,7.00,83.00,7.00,83.00,7.00,83.00,7.00,83.00,7.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254, 0.00, 0.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,94.00,-23.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
255, 0.00, 0.00,67.00,-14.00,67.00,-14.00,67.00,-14.00,67.00,-14.00,67.00,-14.00,67.00,-14.00,67.00,-14.00,67.00,-14.00,67.00,-14.00,77.00,-23.00,87.00,-20.00,87.00,-20.00,87.00,-21.00,93.00,-23.00,93.00,-23.00,93.00,-23.00,93.00,-23.00,96.00,-23.00,96.00,-23.00,96.00,-23.00,96.00,-23.00,91.00,-17.00,93.00,-22.00,93.00,-16.00,93.00,-16.00,93.00,-21.00,93.00,-21.00,93.00,-21.00,93.00,-21.00,90.00,-13.00,90.00,-13.00,90.00,-13.00,90.00,-13.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256, 0.00, 0.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,80.00,-32.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
257, 0.00, 0.00,78.00,-28.00,78.00,-28.00,78.00,-28.00,78.00,-28.00,78.00,-28.00,78.00,-28.00,78.00,-28.00,78.00,-28.00,78.00,-28.00,78.00,-28.00,78.00,-28.00,78.00,-28.00,78.00,-28.00,79.00,-25.00,79.00,-25.00,79.00,-25.00,79.00,-25.00,79.00,-25.00,79.00,-25.00,84.00,-30.00,84.00,-30.00,84.00,-30.00,84.00,-30.00,84.00,-30.00,75.00,-32.00,75.00,-32.00,78.00,-38.00,78.00,-38.00,78.00,-38.00,78.00,-38.00,78.00,-38.00,78.00,-38.00,78.00,-38.00,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
258, 0.00, 0.00,14.00,-25.00,14.00,-25.00,14.00,-25.00,14.00,-25.00,14.00,-25.00,14.00,-25.00,14.00,-25.00,14.00,-25.00,14.00,-25.00,14.00,-25.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,21.00,-24.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
259, 0.00, 0.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,14.00,-16.00,14.00,-16.00,14.00,-16.00,20.00,-13.00,20.00,-13.00,20.00,-13.00,18.00,-15.00,16.00,-11.00,16.00,-11.00,20.00,-12.00,20.00,-12.00,20.00,-12.00,16.00,-13.00,16.00,-13.00,20.00,-23.00,20.00,-23.00,20.00,-23.00,20.00,-23.00,20.00,-23.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260, 0.00, 0.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,63.00,5.00,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
261, 0.00, 0.00,4.00,10.00,4.00,10.00,4.00,10.00,4.00,10.00,4.00,10.00,4.00,10.00,4.00,10.00,4.00,10.00,4.00,10.00,4.00,10.00,4.00,10.00,4.00,10.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
262, 0.00, 0.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,11.00,14.00,5.00,16.00,5.00,16.00,5.00,16.00,5.00,16.00,5.00,16.00,5.00,16.00,9.00,16.00,10.00,14.00,10.00,14.00,10.00,14.00,10.00,14.00,10.00,14.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263, 0.00, 0.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
264, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267, 0.00, 0.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268, 0.00, 0.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269, 0.00, 0.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,98.00,-13.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270, 0.00, 0.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,62.00,-48.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
271, 0.00, 0.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
272, 0.00, 0.00,-1.00,-57.00,-1.00,-57.00,-1.00,-57.00,-1.00,-57.00,-1.00,-57.00,-1.00,-57.00,-1.00,-57.00,-1.00,-57.00,-1.00,-57.00,-1.00,-57.00,-1.00,-57.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273, 0.00, 0.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,-3.00,-48.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274, 0.00, 0.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,52.00,-1.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
275, 0.00, 0.00,-3.00,-2.00,-3.00,-2.00,-3.00,-2.00,-3.00,-2.00,-3.00,-2.00,-3.00,-2.00,-3.00,-2.00,-3.00,-2.00,-3.00,-2.00,-3.00,-2.00,-3.00,-2.00,2.00,3.00,2.00,3.00,2.00,3.00,2.00,3.00,2.00,3.00,2.00,3.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
276, 0.00, 0.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,59.00,12.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
277, 0.00, 0.00,24.00,5.00,24.00,5.00,24.00,5.00,24.00,5.00,24.00,5.00,24.00,5.00,24.00,5.00,24.00,5.00,24.00,5.00,24.00,5.00,24.00,5.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
278, 0.00, 0.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,82.00,5.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
279, 0.00, 0.00,82.00,10.00,82.00,10.00,82.00,10.00,82.00,10.00,82.00,10.00,82.00,10.00,82.00,10.00,82.00,10.00,82.00,10.00,82.00,10.00,82.00,10.00,82.00,10.00,82.00,10.00,82.00,10.00,74.00,9.00,74.00,9.00,73.00,8.00,69.00,13.00,69.00,13.00,69.00,13.00,69.00,13.00,69.00,13.00,69.00,13.00,69.00,13.00,69.00,13.00,69.00,13.00,78.00,12.00,78.00,12.00,78.00,12.00,78.00,12.00,78.00,12.00,78.00,12.00,78.00,12.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280, 0.00, 0.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,84.00,-8.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
281, 0.00, 0.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,13.00,-13.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
282, 0.00, 0.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
283, 0.00, 0.00,34.00,-3.00,34.00,-3.00,34.00,-3.00,34.00,-3.00,34.00,-3.00,34.00,-3.00,34.00,-3.00,34.00,-3.00,34.00,-3.00,34.00,-3.00,34.00,-3.00,34.00,2.00,34.00,2.00,41.00,-8.00,41.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,50.00,-8.00,47.00,-10.00,45.00,-9.00,45.00,-9.00,43.00,-17.00,43.00,-17.00,43.00,-17.00,43.00,-17.00,43.00,-17.00,43.00,-17.00,43.00,-17.00,43.00,-17.00,43.00,-17.00,43.00,-17.00,43.00,-17.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284, 0.00, 0.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
285, 0.00, 0.00,21.00,0.00,21.00,0.00,21.00,0.00,21.00,0.00,21.00,0.00,21.00,0.00,21.00,0.00,21.00,0.00,21.00,0.00,21.00,0.00,21.00,0.00,21.00,0.00,21.00,0.00,21.00,0.00,27.00,1.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,31.00,7.00,25.00,10.00,21.00,18.00,21.00,18.00,21.00,18.00,21.00,18.00,21.00,18.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286, 0.00, 0.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,28.00,49.00,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
287, 0.00, 0.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,18.00,51.00,11.00,44.00,11.00,44.00,8.00,39.00,9.00,35.00,9.00,35.00,9.00,35.00,9.00,35.00,9.00,35.00,9.00,35.00,9.00,35.00,9.00,35.00,9.00,35.00,9.00,35.00,9.00,35.00,9.00,35.00,9.00,35.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288, 0.00, 0.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,19.00,80.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
289, 0.00, 0.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,-31.00,85.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
290, 0.00, 0.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,30.00,91.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,32.00,90.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
